"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
2.83892780478011,3,0.5,0.5,"normal",82,13,41820000
2.96803416114607,3,0.5,0.5,"normal",83,13,42330000
2.89735145681014,3,0.5,0.5,"normal",83,13,42330000
2.93364570862646,3,0.5,0.5,"normal",83,13,42330000
2.96177151564075,3,0.5,0.5,"normal",83,13,42330000
2.98278023947138,3,0.5,0.5,"normal",83,13,42330000
3.02567270578453,3,0.5,0.5,"normal",84,13,42840000
3.13777558149917,3,0.5,0.5,"normal",84,13,42840000
2.83948923501221,3,0.5,0.5,"normal",84,13,42840000
3.00905165303647,3,0.5,0.5,"normal",84,13,42840000
2.97180955390515,3,0.5,0.5,"normal",84,13,42840000
3.03897982408327,3,0.5,0.5,"normal",85,13,43350000
3.01266174884058,3,0.5,0.5,"normal",85,13,43350000
2.92142020388752,3,0.5,0.5,"normal",85,13,43350000
2.82862903408495,3,0.5,0.5,"normal",85,13,43350000
3.06897098788279,3,0.5,0.5,"normal",85,13,43350000
2.93634420019124,3,0.5,0.5,"normal",86,13,43860000
3.04165076065094,3,0.5,0.5,"normal",86,13,43860000
3.10471092066234,3,0.5,0.5,"normal",86,13,43860000
3.03144566834624,3,0.5,0.5,"normal",86,13,43860000
3.03511271457586,3,0.5,0.5,"normal",86,13,43860000
2.86520471579311,3,0.5,0.5,"normal",87,13,44370000
2.93931878811544,3,0.5,0.5,"normal",87,13,44370000
3.03146785714792,3,0.5,0.5,"normal",87,13,44370000
2.82921071033768,3,0.5,0.5,"normal",87,13,44370000
3.01011509632526,3,0.5,0.5,"normal",87,13,44370000
3.03492455304424,3,0.5,0.5,"normal",88,13,44880000
3.03911845098709,3,0.5,0.5,"normal",88,13,44880000
2.88181581742055,3,0.5,0.5,"normal",88,13,44880000
3.15944589685566,3,0.5,0.5,"normal",88,13,44880000
3.05586374667748,3,0.5,0.5,"normal",88,13,44880000
3.00744787663178,3,0.5,0.5,"normal",89,13,45390000
3.09956243589031,3,0.5,0.5,"normal",89,13,45390000
2.97081392846714,3,0.5,0.5,"normal",89,13,45390000
2.9254730157206,3,0.5,0.5,"normal",89,13,45390000
3.07776820610538,3,0.5,0.5,"normal",89,13,45390000
2.97585332855527,3,0.5,0.5,"normal",90,13,45900000
3.11220242366619,3,0.5,0.5,"normal",90,13,45900000
3.16719924753716,3,0.5,0.5,"normal",90,13,45900000
3.07489443261881,3,0.5,0.5,"normal",90,13,45900000
2.98375417473555,3,0.5,0.5,"normal",90,13,45900000
3.05008658913699,3,0.5,0.5,"normal",91,13,46410000
3.04737936141237,3,0.5,0.5,"normal",91,13,46410000
2.87250415702366,3,0.5,0.5,"normal",91,13,46410000
3.14453716010805,3,0.5,0.5,"normal",91,13,46410000
3.0261012769483,3,0.5,0.5,"normal",91,13,46410000
3.12740663048731,3,0.5,0.5,"normal",92,13,46920000
3.12022376621141,3,0.5,0.5,"normal",92,13,46920000
2.99850904121456,3,0.5,0.5,"normal",92,13,46920000
2.97631303348172,3,0.5,0.5,"normal",92,13,46920000
3.04394973587438,3,0.5,0.5,"normal",92,13,46920000
3.02421601514881,3,0.5,0.5,"normal",93,13,47430000
2.98449076796688,3,0.5,0.5,"normal",93,13,47430000
3.01474266229671,3,0.5,0.5,"normal",93,13,47430000
3.06737009104513,3,0.5,0.5,"normal",93,13,47430000
3.21032973881715,3,0.5,0.5,"normal",93,13,47430000
3.04208642218474,3,0.5,0.5,"normal",94,13,47940000
2.88296335684973,3,0.5,0.5,"normal",94,13,47940000
2.88134902762569,3,0.5,0.5,"normal",94,13,47940000
2.88937837357967,3,0.5,0.5,"normal",94,13,47940000
3.08641218272304,3,0.5,0.5,"normal",94,13,47940000
2.98599077852372,3,0.5,0.5,"normal",95,13,48450000
2.9456089333725,3,0.5,0.5,"normal",95,13,48450000
3.02400357781317,3,0.5,0.5,"normal",95,13,48450000
2.92460736232076,3,0.5,0.5,"normal",95,13,48450000
3.02399735661733,3,0.5,0.5,"normal",95,13,48450000
3.15300095405258,3,0.5,0.5,"normal",96,13,48960000
2.90018999359774,3,0.5,0.5,"normal",96,13,48960000
2.98089475567656,3,0.5,0.5,"normal",96,13,48960000
3.09939507732371,3,0.5,0.5,"normal",96,13,48960000
2.93542976289498,3,0.5,0.5,"normal",96,13,48960000
3.05445255330498,3,0.5,0.5,"normal",97,13,49470000
3.07512421411414,3,0.5,0.5,"normal",97,13,49470000
3.0070321542313,3,0.5,0.5,"normal",97,13,49470000
3.0122010743985,3,0.5,0.5,"normal",97,13,49470000
3.14916841024714,3,0.5,0.5,"normal",97,13,49470000
3.11684524376257,3,0.5,0.5,"normal",98,13,49980000
3.03522379039217,3,0.5,0.5,"normal",98,13,49980000
2.93104379698883,3,0.5,0.5,"normal",98,13,49980000
3.15016993869134,3,0.5,0.5,"normal",98,13,49980000
2.92379656679032,3,0.5,0.5,"normal",98,13,49980000
3.05152854334521,3,0.5,0.5,"normal",99,13,50490000
2.93344400919743,3,0.5,0.5,"normal",99,13,50490000
3.03748664820437,3,0.5,0.5,"normal",99,13,50490000
2.96801602882317,3,0.5,0.5,"normal",99,13,50490000
2.86834716202566,3,0.5,0.5,"normal",99,13,50490000
3.13005169983697,3,0.5,0.5,"normal",100,13,5.1e+07
2.97695299930082,3,0.5,0.5,"normal",100,13,5.1e+07
2.98470055462255,3,0.5,0.5,"normal",100,13,5.1e+07
3.2107059185967,3,0.5,0.5,"normal",100,13,5.1e+07
2.91615464832678,3,0.5,0.5,"normal",100,13,5.1e+07
3.16544342793158,3,0.5,0.5,"normal",5,14,2700000
3.42901203676874,3,0.5,0.5,"normal",5,14,2700000
2.57706872139213,3,0.5,0.5,"normal",5,14,2700000
2.76409120051598,3,0.5,0.5,"normal",5,14,2700000
2.17169023433976,3,0.5,0.5,"normal",5,14,2700000
3.25283550746487,3,0.5,0.5,"normal",6,14,3240000
2.82096374247592,3,0.5,0.5,"normal",6,14,3240000
2.7061221767618,3,0.5,0.5,"normal",6,14,3240000
3.22616459273914,3,0.5,0.5,"normal",6,14,3240000
NA,3,0.5,0.5,"normal",6,14,3240000
3.61281496610954,3,0.5,0.5,"normal",7,14,3780000
3.06261814287425,3,0.5,0.5,"normal",7,14,3780000
3.28084132157721,3,0.5,0.5,"normal",7,14,3780000
3.56772037659499,3,0.5,0.5,"normal",7,14,3780000
2.8019340249902,3,0.5,0.5,"normal",7,14,3780000
3.2946708407184,3,0.5,0.5,"normal",8,14,4320000
2.41125907449809,3,0.5,0.5,"normal",8,14,4320000
2.92373122794274,3,0.5,0.5,"normal",8,14,4320000
3.36846905918758,3,0.5,0.5,"normal",8,14,4320000
3.21899182538537,3,0.5,0.5,"normal",8,14,4320000
3.1043459507288,3,0.5,0.5,"normal",9,14,4860000
3.25011703346835,3,0.5,0.5,"normal",9,14,4860000
3.01450893912562,3,0.5,0.5,"normal",9,14,4860000
3.63710608485948,3,0.5,0.5,"normal",9,14,4860000
3.24892930710318,3,0.5,0.5,"normal",9,14,4860000
2.97923478411257,3,0.5,0.5,"normal",10,14,5400000
2.80029553494677,3,0.5,0.5,"normal",10,14,5400000
2.58299625978857,3,0.5,0.5,"normal",10,14,5400000
3.07572368275564,3,0.5,0.5,"normal",10,14,5400000
3.35315429597969,3,0.5,0.5,"normal",10,14,5400000
3.45541024692433,3,0.5,0.5,"normal",11,14,5940000
3.08850811529001,3,0.5,0.5,"normal",11,14,5940000
2.83692621256273,3,0.5,0.5,"normal",11,14,5940000
3.37364448102031,3,0.5,0.5,"normal",11,14,5940000
3.09597090556447,3,0.5,0.5,"normal",11,14,5940000
3.26576845250483,3,0.5,0.5,"normal",12,14,6480000
3.18328815803487,3,0.5,0.5,"normal",12,14,6480000
3.26449667485872,3,0.5,0.5,"normal",12,14,6480000
3.13690192112036,3,0.5,0.5,"normal",12,14,6480000
2.65207870406297,3,0.5,0.5,"normal",12,14,6480000
2.75145440315958,3,0.5,0.5,"normal",13,14,7020000
3.21587929463584,3,0.5,0.5,"normal",13,14,7020000
2.67146858619213,3,0.5,0.5,"normal",13,14,7020000
2.77823618430735,3,0.5,0.5,"normal",13,14,7020000
3.28968550889087,3,0.5,0.5,"normal",13,14,7020000
2.86848266667479,3,0.5,0.5,"normal",14,14,7560000
3.25593566328501,3,0.5,0.5,"normal",14,14,7560000
3.01856420047349,3,0.5,0.5,"normal",14,14,7560000
3.64138855484664,3,0.5,0.5,"normal",14,14,7560000
3.18494613730977,3,0.5,0.5,"normal",14,14,7560000
3.06271169975388,3,0.5,0.5,"normal",15,14,8100000
3.09293430590652,3,0.5,0.5,"normal",15,14,8100000
2.91097479857082,3,0.5,0.5,"normal",15,14,8100000
3.22215287852001,3,0.5,0.5,"normal",15,14,8100000
3.20061782900327,3,0.5,0.5,"normal",15,14,8100000
3.0748681899267,3,0.5,0.5,"normal",16,14,8640000
3.18965434075328,3,0.5,0.5,"normal",16,14,8640000
2.45613689172882,3,0.5,0.5,"normal",16,14,8640000
4.04872952789131,3,0.5,0.5,"normal",16,14,8640000
2.8364762688706,3,0.5,0.5,"normal",16,14,8640000
2.70244981521125,3,0.5,0.5,"normal",17,14,9180000
2.69503337631173,3,0.5,0.5,"normal",17,14,9180000
3.00751215714828,3,0.5,0.5,"normal",17,14,9180000
3.26858271119741,3,0.5,0.5,"normal",17,14,9180000
3.51015008465276,3,0.5,0.5,"normal",17,14,9180000
3.24842175026787,3,0.5,0.5,"normal",18,14,9720000
3.03616312672593,3,0.5,0.5,"normal",18,14,9720000
3.10714547417413,3,0.5,0.5,"normal",18,14,9720000
3.5332287957138,3,0.5,0.5,"normal",18,14,9720000
3.3731091379798,3,0.5,0.5,"normal",18,14,9720000
2.97600421624867,3,0.5,0.5,"normal",19,14,10260000
2.64366973546136,3,0.5,0.5,"normal",19,14,10260000
2.87042968839214,3,0.5,0.5,"normal",19,14,10260000
2.74594387997679,3,0.5,0.5,"normal",19,14,10260000
2.84616989621347,3,0.5,0.5,"normal",19,14,10260000
3.07847690996353,3,0.5,0.5,"normal",20,14,10800000
3.08366611713202,3,0.5,0.5,"normal",20,14,10800000
3.20548393243363,3,0.5,0.5,"normal",20,14,10800000
3.13640707178403,3,0.5,0.5,"normal",20,14,10800000
3.49430605685577,3,0.5,0.5,"normal",20,14,10800000
2.62418419533988,3,0.5,0.5,"normal",21,14,11340000
3.28598012433967,3,0.5,0.5,"normal",21,14,11340000
3.29870140400425,3,0.5,0.5,"normal",21,14,11340000
2.80624669445798,3,0.5,0.5,"normal",21,14,11340000
3.06267440132422,3,0.5,0.5,"normal",21,14,11340000
2.72394602290692,3,0.5,0.5,"normal",22,14,11880000
2.99118216667582,3,0.5,0.5,"normal",22,14,11880000
2.78849274403904,3,0.5,0.5,"normal",22,14,11880000
2.92614206294791,3,0.5,0.5,"normal",22,14,11880000
3.0357376232042,3,0.5,0.5,"normal",22,14,11880000
2.76886644207049,3,0.5,0.5,"normal",23,14,12420000
3.15910429815633,3,0.5,0.5,"normal",23,14,12420000
2.95352045522874,3,0.5,0.5,"normal",23,14,12420000
3.24872657119831,3,0.5,0.5,"normal",23,14,12420000
3.25536427617251,3,0.5,0.5,"normal",23,14,12420000
2.52110272525034,3,0.5,0.5,"normal",24,14,12960000
3.09911867133412,3,0.5,0.5,"normal",24,14,12960000
2.95265545216428,3,0.5,0.5,"normal",24,14,12960000
3.18259304706243,3,0.5,0.5,"normal",24,14,12960000
3.23335007122431,3,0.5,0.5,"normal",24,14,12960000
2.65918588466334,3,0.5,0.5,"normal",25,14,13500000
3.21263366565125,3,0.5,0.5,"normal",25,14,13500000
2.88320382446188,3,0.5,0.5,"normal",25,14,13500000
2.94808782249789,3,0.5,0.5,"normal",25,14,13500000
3.19018882550728,3,0.5,0.5,"normal",25,14,13500000
2.99363013201468,3,0.5,0.5,"normal",26,14,14040000
3.016192692479,3,0.5,0.5,"normal",26,14,14040000
2.94573895265076,3,0.5,0.5,"normal",26,14,14040000
2.79889555535574,3,0.5,0.5,"normal",26,14,14040000
3.01509549969792,3,0.5,0.5,"normal",26,14,14040000
2.90586570962262,3,0.5,0.5,"normal",27,14,14580000
3.05988440393421,3,0.5,0.5,"normal",27,14,14580000
2.90515314136031,3,0.5,0.5,"normal",27,14,14580000
2.9158664522673,3,0.5,0.5,"normal",27,14,14580000
3.19370976014114,3,0.5,0.5,"normal",27,14,14580000
2.88247492022698,3,0.5,0.5,"normal",28,14,15120000
2.82264115891961,3,0.5,0.5,"normal",28,14,15120000
3.07887046506115,3,0.5,0.5,"normal",28,14,15120000
3.06055379203883,3,0.5,0.5,"normal",28,14,15120000
2.87770911159944,3,0.5,0.5,"normal",28,14,15120000
2.52694916030959,3,0.5,0.5,"normal",29,14,15660000
3.36646333402201,3,0.5,0.5,"normal",29,14,15660000
2.67273300961287,3,0.5,0.5,"normal",29,14,15660000
3.24778733526343,3,0.5,0.5,"normal",29,14,15660000
3.21329313270561,3,0.5,0.5,"normal",29,14,15660000
3.03082446835022,3,0.5,0.5,"normal",30,14,16200000
3.15260061518449,3,0.5,0.5,"normal",30,14,16200000
2.99547987036736,3,0.5,0.5,"normal",30,14,16200000
2.86021933890674,3,0.5,0.5,"normal",30,14,16200000
2.8964624017222,3,0.5,0.5,"normal",30,14,16200000
2.88017117006075,3,0.5,0.5,"normal",31,14,16740000
2.96748741327884,3,0.5,0.5,"normal",31,14,16740000
3.21936897844986,3,0.5,0.5,"normal",31,14,16740000
3.11863770134257,3,0.5,0.5,"normal",31,14,16740000
3.10687036110385,3,0.5,0.5,"normal",31,14,16740000
2.9951590799105,3,0.5,0.5,"normal",32,14,17280000
2.67762137405342,3,0.5,0.5,"normal",32,14,17280000
2.86364652052313,3,0.5,0.5,"normal",32,14,17280000
2.84858484047125,3,0.5,0.5,"normal",32,14,17280000
3.08486553096075,3,0.5,0.5,"normal",32,14,17280000
3.09111062727048,3,0.5,0.5,"normal",33,14,17820000
2.84932615045748,3,0.5,0.5,"normal",33,14,17820000
3.22225680384008,3,0.5,0.5,"normal",33,14,17820000
2.94033876550035,3,0.5,0.5,"normal",33,14,17820000
2.93303758773535,3,0.5,0.5,"normal",33,14,17820000
3.02938681976715,3,0.5,0.5,"normal",34,14,18360000
2.94184693838874,3,0.5,0.5,"normal",34,14,18360000
2.48359958786371,3,0.5,0.5,"normal",34,14,18360000
3.17871572305155,3,0.5,0.5,"normal",34,14,18360000
3.12507161851721,3,0.5,0.5,"normal",34,14,18360000
2.92594305490079,3,0.5,0.5,"normal",35,14,18900000
2.83141887662596,3,0.5,0.5,"normal",35,14,18900000
3.10330192688724,3,0.5,0.5,"normal",35,14,18900000
2.76096916310727,3,0.5,0.5,"normal",35,14,18900000
3.08394175876291,3,0.5,0.5,"normal",35,14,18900000
3.10513303096115,3,0.5,0.5,"normal",36,14,19440000
3.00356996564357,3,0.5,0.5,"normal",36,14,19440000
2.95882243772592,3,0.5,0.5,"normal",36,14,19440000
3.00346337475736,3,0.5,0.5,"normal",36,14,19440000
3.02895386961169,3,0.5,0.5,"normal",36,14,19440000
3.07556255989296,3,0.5,0.5,"normal",37,14,19980000
2.74340018799804,3,0.5,0.5,"normal",37,14,19980000
3.24388888579267,3,0.5,0.5,"normal",37,14,19980000
3.05037762594827,3,0.5,0.5,"normal",37,14,19980000
3.0652383412185,3,0.5,0.5,"normal",37,14,19980000
3.00790127785732,3,0.5,0.5,"normal",38,14,20520000
3.31626791862142,3,0.5,0.5,"normal",38,14,20520000
3.01466968989266,3,0.5,0.5,"normal",38,14,20520000
3.33154500735395,3,0.5,0.5,"normal",38,14,20520000
2.79076425007078,3,0.5,0.5,"normal",38,14,20520000
2.73312489737174,3,0.5,0.5,"normal",39,14,21060000
2.86164364468287,3,0.5,0.5,"normal",39,14,21060000
3.06804180222215,3,0.5,0.5,"normal",39,14,21060000
3.12762701388077,3,0.5,0.5,"normal",39,14,21060000
3.04704938856179,3,0.5,0.5,"normal",39,14,21060000
3.45693621844168,3,0.5,0.5,"normal",40,14,21600000
3.14108932601089,3,0.5,0.5,"normal",40,14,21600000
2.92657905862925,3,0.5,0.5,"normal",40,14,21600000
3.08044970459486,3,0.5,0.5,"normal",40,14,21600000
2.78088111849857,3,0.5,0.5,"normal",40,14,21600000
3.22213328871135,3,0.5,0.5,"normal",41,14,22140000
2.57781800941829,3,0.5,0.5,"normal",41,14,22140000
2.80578772932182,3,0.5,0.5,"normal",41,14,22140000
3.00382023126721,3,0.5,0.5,"normal",41,14,22140000
3.27471813907497,3,0.5,0.5,"normal",41,14,22140000
2.86882771848577,3,0.5,0.5,"normal",42,14,22680000
3.26288014307952,3,0.5,0.5,"normal",42,14,22680000
3.06854902177891,3,0.5,0.5,"normal",42,14,22680000
3.04616399204814,3,0.5,0.5,"normal",42,14,22680000
2.98341778440881,3,0.5,0.5,"normal",42,14,22680000
2.97441199946376,3,0.5,0.5,"normal",43,14,23220000
2.89080845150917,3,0.5,0.5,"normal",43,14,23220000
2.7526626076473,3,0.5,0.5,"normal",43,14,23220000
3.34097972924583,3,0.5,0.5,"normal",43,14,23220000
3.03855172084836,3,0.5,0.5,"normal",43,14,23220000
2.78690553654857,3,0.5,0.5,"normal",44,14,23760000
3.25643024524594,3,0.5,0.5,"normal",44,14,23760000
2.98131693393309,3,0.5,0.5,"normal",44,14,23760000
3.28575977734559,3,0.5,0.5,"normal",44,14,23760000
2.93075862570762,3,0.5,0.5,"normal",44,14,23760000
2.87552968947672,3,0.5,0.5,"normal",45,14,24300000
2.98238812735804,3,0.5,0.5,"normal",45,14,24300000
3.26301112489782,3,0.5,0.5,"normal",45,14,24300000
2.93427959025946,3,0.5,0.5,"normal",45,14,24300000
3.53631656178721,3,0.5,0.5,"normal",45,14,24300000
3.17543260967739,3,0.5,0.5,"normal",46,14,24840000
3.10663919065126,3,0.5,0.5,"normal",46,14,24840000
2.98090114495861,3,0.5,0.5,"normal",46,14,24840000
2.97868515859472,3,0.5,0.5,"normal",46,14,24840000
3.03067663050568,3,0.5,0.5,"normal",46,14,24840000
3.02733055772384,3,0.5,0.5,"normal",47,14,25380000
2.78985275914111,3,0.5,0.5,"normal",47,14,25380000
2.99069934098226,3,0.5,0.5,"normal",47,14,25380000
3.18002489735361,3,0.5,0.5,"normal",47,14,25380000
2.65061166856999,3,0.5,0.5,"normal",47,14,25380000
3.18262322078824,3,0.5,0.5,"normal",48,14,25920000
3.07422336638541,3,0.5,0.5,"normal",48,14,25920000
3.11125302200244,3,0.5,0.5,"normal",48,14,25920000
3.1643153352124,3,0.5,0.5,"normal",48,14,25920000
2.99138281943019,3,0.5,0.5,"normal",48,14,25920000
2.90371252509331,3,0.5,0.5,"normal",49,14,26460000
3.08612405499395,3,0.5,0.5,"normal",49,14,26460000
2.78993712813745,3,0.5,0.5,"normal",49,14,26460000
2.8872370862314,3,0.5,0.5,"normal",49,14,26460000
3.03850476930295,3,0.5,0.5,"normal",49,14,26460000
3.04442771416608,3,0.5,0.5,"normal",50,14,2.7e+07
3.05978555218744,3,0.5,0.5,"normal",50,14,2.7e+07
3.09154871828464,3,0.5,0.5,"normal",50,14,2.7e+07
3.01979311233582,3,0.5,0.5,"normal",50,14,2.7e+07
3.05796856625443,3,0.5,0.5,"normal",50,14,2.7e+07
3.15875042615484,3,0.5,0.5,"normal",51,14,27540000
2.9775784034516,3,0.5,0.5,"normal",51,14,27540000
2.80822040558913,3,0.5,0.5,"normal",51,14,27540000
3.09563429856285,3,0.5,0.5,"normal",51,14,27540000
2.73266864015269,3,0.5,0.5,"normal",51,14,27540000
3.01961419745121,3,0.5,0.5,"normal",52,14,28080000
2.85310548779026,3,0.5,0.5,"normal",52,14,28080000
2.8591776881546,3,0.5,0.5,"normal",52,14,28080000
2.7355690395697,3,0.5,0.5,"normal",52,14,28080000
2.96194751064692,3,0.5,0.5,"normal",52,14,28080000
2.82677504311075,3,0.5,0.5,"normal",53,14,28620000
3.20535786023763,3,0.5,0.5,"normal",53,14,28620000
3.06766658665715,3,0.5,0.5,"normal",53,14,28620000
2.85964822057749,3,0.5,0.5,"normal",53,14,28620000
3.06096504978416,3,0.5,0.5,"normal",53,14,28620000
2.99561764607837,3,0.5,0.5,"normal",54,14,29160000
2.85523856035043,3,0.5,0.5,"normal",54,14,29160000
3.09239241586135,3,0.5,0.5,"normal",54,14,29160000
2.88480925907635,3,0.5,0.5,"normal",54,14,29160000
3.09139166869103,3,0.5,0.5,"normal",54,14,29160000
3.12229109228776,3,0.5,0.5,"normal",55,14,29700000
2.88938235748685,3,0.5,0.5,"normal",55,14,29700000
2.8410176908454,3,0.5,0.5,"normal",55,14,29700000
3.1308327790883,3,0.5,0.5,"normal",55,14,29700000
3.08220152850152,3,0.5,0.5,"normal",55,14,29700000
3.06549459656555,3,0.5,0.5,"normal",56,14,30240000
2.77340076672816,3,0.5,0.5,"normal",56,14,30240000
2.71566071314759,3,0.5,0.5,"normal",56,14,30240000
3.19322565470557,3,0.5,0.5,"normal",56,14,30240000
3.01377645270683,3,0.5,0.5,"normal",56,14,30240000
2.98624729885891,3,0.5,0.5,"normal",57,14,30780000
3.03475717568862,3,0.5,0.5,"normal",57,14,30780000
2.87785346414915,3,0.5,0.5,"normal",57,14,30780000
2.98403789358584,3,0.5,0.5,"normal",57,14,30780000
2.9487280413225,3,0.5,0.5,"normal",57,14,30780000
3.0387066195956,3,0.5,0.5,"normal",58,14,31320000
2.77679544045278,3,0.5,0.5,"normal",58,14,31320000
3.00172121335526,3,0.5,0.5,"normal",58,14,31320000
3.12644944786282,3,0.5,0.5,"normal",58,14,31320000
3.07805661572193,3,0.5,0.5,"normal",58,14,31320000
3.11177220722662,3,0.5,0.5,"normal",59,14,31860000
3.15158516280244,3,0.5,0.5,"normal",59,14,31860000
3.04627709790632,3,0.5,0.5,"normal",59,14,31860000
2.9520979400874,3,0.5,0.5,"normal",59,14,31860000
2.96312228054917,3,0.5,0.5,"normal",59,14,31860000
3.02753709787422,3,0.5,0.5,"normal",60,14,32400000
2.86331000239826,3,0.5,0.5,"normal",60,14,32400000
2.90013196494002,3,0.5,0.5,"normal",60,14,32400000
2.98946317667037,3,0.5,0.5,"normal",60,14,32400000
2.86259830386683,3,0.5,0.5,"normal",60,14,32400000
3.14389215818742,3,0.5,0.5,"normal",61,14,32940000
3.22464796350745,3,0.5,0.5,"normal",61,14,32940000
3.1803628124002,3,0.5,0.5,"normal",61,14,32940000
3.00156048407025,3,0.5,0.5,"normal",61,14,32940000
3.0361495508228,3,0.5,0.5,"normal",61,14,32940000
3.17275164082252,3,0.5,0.5,"normal",62,14,33480000
2.90092369238586,3,0.5,0.5,"normal",62,14,33480000
2.9926408588831,3,0.5,0.5,"normal",62,14,33480000
2.86643277779115,3,0.5,0.5,"normal",62,14,33480000
2.85869021008182,3,0.5,0.5,"normal",62,14,33480000
3.01002927751559,3,0.5,0.5,"normal",63,14,34020000
2.91206489578769,3,0.5,0.5,"normal",63,14,34020000
3.06672375166582,3,0.5,0.5,"normal",63,14,34020000
3.02166253880807,3,0.5,0.5,"normal",63,14,34020000
3.10497196841367,3,0.5,0.5,"normal",63,14,34020000
3.11569766995801,3,0.5,0.5,"normal",64,14,34560000
3.11264324818956,3,0.5,0.5,"normal",64,14,34560000
2.80764794410575,3,0.5,0.5,"normal",64,14,34560000
2.81388040646896,3,0.5,0.5,"normal",64,14,34560000
3.04022414107968,3,0.5,0.5,"normal",64,14,34560000
3.06762138313264,3,0.5,0.5,"normal",65,14,35100000
2.78193249630567,3,0.5,0.5,"normal",65,14,35100000
2.93417231196652,3,0.5,0.5,"normal",65,14,35100000
2.81907950409286,3,0.5,0.5,"normal",65,14,35100000
3.21921205963052,3,0.5,0.5,"normal",65,14,35100000
2.6890359618638,3,0.5,0.5,"normal",66,14,35640000
2.96449668461621,3,0.5,0.5,"normal",66,14,35640000
2.84114669746935,3,0.5,0.5,"normal",66,14,35640000
2.97216745724518,3,0.5,0.5,"normal",66,14,35640000
3.00053172456378,3,0.5,0.5,"normal",66,14,35640000
3.17506134453098,3,0.5,0.5,"normal",67,14,36180000
2.96173005844339,3,0.5,0.5,"normal",67,14,36180000
3.18711422135683,3,0.5,0.5,"normal",67,14,36180000
2.82676913426738,3,0.5,0.5,"normal",67,14,36180000
3.10549332696361,3,0.5,0.5,"normal",67,14,36180000
3.1301874373085,3,0.5,0.5,"normal",68,14,36720000
3.20482510180444,3,0.5,0.5,"normal",68,14,36720000
3.22117664338529,3,0.5,0.5,"normal",68,14,36720000
2.95936993757275,3,0.5,0.5,"normal",68,14,36720000
2.71818889411447,3,0.5,0.5,"normal",68,14,36720000
3.01711362326951,3,0.5,0.5,"normal",69,14,37260000
2.94177324253888,3,0.5,0.5,"normal",69,14,37260000
3.15335790281615,3,0.5,0.5,"normal",69,14,37260000
2.88214631187029,3,0.5,0.5,"normal",69,14,37260000
2.92429270371113,3,0.5,0.5,"normal",69,14,37260000
2.85209666350464,3,0.5,0.5,"normal",70,14,37800000
3.05295506548673,3,0.5,0.5,"normal",70,14,37800000
3.00844974645646,3,0.5,0.5,"normal",70,14,37800000
3.08263057350267,3,0.5,0.5,"normal",70,14,37800000
2.78394098375955,3,0.5,0.5,"normal",70,14,37800000
2.75575800167395,3,0.5,0.5,"normal",71,14,38340000
2.98224706294576,3,0.5,0.5,"normal",71,14,38340000
3.00668476308033,3,0.5,0.5,"normal",71,14,38340000
