"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
0.581958995207902,4,5,0.5,"normal",26,70,18980000
7.37259640759688,4,5,0.5,"normal",26,70,18980000
6.23368104960554,4,5,0.5,"normal",26,70,18980000
3.2809368504993,4,5,0.5,"normal",26,70,18980000
7.26441497739545,4,5,0.5,"normal",26,70,18980000
2.07527817067352,4,5,0.5,"normal",26,70,18980000
0.223086535588121,4,5,0.5,"normal",26,70,18980000
4.17918962962316,4,5,0.5,"normal",26,70,18980000
6.18062615245141,4,5,0.5,"normal",26,70,18980000
6.66958779951356,4,5,0.5,"normal",26,70,18980000
7.82360763215917,4,5,0.5,"normal",26,70,18980000
5.64560748680133,4,5,0.5,"normal",26,70,18980000
3.76246382583136,4,5,0.5,"normal",26,70,18980000
6.22538508595767,4,5,0.5,"normal",26,70,18980000
3.89456020670965,4,5,0.5,"normal",26,70,18980000
4.64345714491529,4,5,0.5,"normal",26,70,18980000
3.75508726529617,4,5,0.5,"normal",26,70,18980000
7.31035091466893,4,5,0.5,"normal",26,70,18980000
0.371112488897299,4,5,0.5,"normal",26,70,18980000
2.62298367044932,4,5,0.5,"normal",26,70,18980000
6.42260317217449,4,5,0.5,"normal",26,70,18980000
5.16621776538017,4,5,0.5,"normal",26,70,18980000
5.01105196560253,4,5,0.5,"normal",26,70,18980000
3.80759309900129,4,5,0.5,"normal",26,70,18980000
6.14830197908426,4,5,0.5,"normal",26,70,18980000
4.81251955270406,4,5,0.5,"normal",26,70,18980000
2.0062554394913,4,5,0.5,"normal",26,70,18980000
4.11311782786091,4,5,0.5,"normal",26,70,18980000
2.89070706933144,4,5,0.5,"normal",26,70,18980000
7.8428173925103,4,5,0.5,"normal",26,70,18980000
5.88845973299821,4,5,0.5,"normal",26,70,18980000
4.73272973799227,4,5,0.5,"normal",26,70,18980000
2.63055843609141,4,5,0.5,"normal",26,70,18980000
4.36365037391936,4,5,0.5,"normal",26,70,18980000
4.31186474672391,4,5,0.5,"normal",26,70,18980000
2.642541212666,4,5,0.5,"normal",26,70,18980000
3.61224394885389,4,5,0.5,"normal",26,70,18980000
1.7479085320438,4,5,0.5,"normal",26,70,18980000
0.173643440992365,4,5,0.5,"normal",26,70,18980000
5.10910468548922,4,5,0.5,"normal",26,70,18980000
5.21712530012657,4,5,0.5,"normal",26,70,18980000
3.68766797131343,4,5,0.5,"normal",26,70,18980000
2.82568434666952,4,5,0.5,"normal",26,70,18980000
3.03710953118665,4,5,0.5,"normal",26,70,18980000
6.80493200092014,4,5,0.5,"normal",26,70,18980000
3.08871063423116,4,5,0.5,"normal",26,70,18980000
-0.967779004021395,4,5,0.5,"normal",26,70,18980000
4.25155754931622,4,5,0.5,"normal",26,70,18980000
1.9093808377044,4,5,0.5,"normal",26,70,18980000
3.71901945261536,4,5,0.5,"normal",26,70,18980000
6.10572424043398,4,5,0.5,"normal",26,70,18980000
5.30385865667778,4,5,0.5,"normal",26,70,18980000
3.72648492698499,4,5,0.5,"normal",26,70,18980000
2.67625853008107,4,5,0.5,"normal",26,70,18980000
1.99998714907549,4,5,0.5,"normal",26,70,18980000
3.77515239550452,4,5,0.5,"normal",26,70,18980000
4.7400246818557,4,5,0.5,"normal",26,70,18980000
5.81238232734915,4,5,0.5,"normal",26,70,18980000
4.72164071656632,4,5,0.5,"normal",26,70,18980000
6.70925559483861,4,5,0.5,"normal",26,70,18980000
6.3623799519828,4,5,0.5,"normal",26,70,18980000
1.6894464908202,4,5,0.5,"normal",26,70,18980000
1.30241790746496,4,5,0.5,"normal",26,70,18980000
-0.467291719522242,4,5,0.5,"normal",26,70,18980000
8.33830395309718,4,5,0.5,"normal",26,70,18980000
0.885180126684786,4,5,0.5,"normal",26,70,18980000
6.8157515004068,4,5,0.5,"normal",26,70,18980000
3.27538692162222,4,5,0.5,"normal",26,70,18980000
3.40748471942197,4,5,0.5,"normal",26,70,18980000
4.2969502952822,4,5,0.5,"normal",26,70,18980000
4.0562557698335,4,5,0.5,"normal",26,70,18980000
2.7844922178517,4,5,0.5,"normal",26,70,18980000
3.65842331178921,4,5,0.5,"normal",26,70,18980000
3.78468544144895,4,5,0.5,"normal",26,70,18980000
1.09550831232178,4,5,0.5,"normal",26,70,18980000
3.44547472778245,4,5,0.5,"normal",26,70,18980000
5.63311937727528,4,5,0.5,"normal",26,70,18980000
3.20391476635908,4,5,0.5,"normal",26,70,18980000
2.86155733123982,4,5,0.5,"normal",26,70,18980000
5.67737624262988,4,5,0.5,"normal",26,70,18980000
1.85675268138205,4,5,0.5,"normal",26,70,18980000
5.26800126061663,4,5,0.5,"normal",26,70,18980000
9.49900769858396,4,5,0.5,"normal",26,70,18980000
5.29184737368647,4,5,0.5,"normal",26,70,18980000
2.55266144938829,4,5,0.5,"normal",26,70,18980000
5.19935003288188,4,5,0.5,"normal",26,70,18980000
3.64643057657531,4,5,0.5,"normal",26,70,18980000
4.13667527904733,4,5,0.5,"normal",26,70,18980000
1.21293276311407,4,5,0.5,"normal",26,70,18980000
6.59862892056047,4,5,0.5,"normal",26,70,18980000
7.11899386897228,4,5,0.5,"normal",26,70,18980000
3.91482647646681,4,5,0.5,"normal",26,70,18980000
5.46433650859856,4,5,0.5,"normal",26,70,18980000
6.55066751381818,4,5,0.5,"normal",26,70,18980000
2.22139024587441,4,5,0.5,"normal",26,70,18980000
3.37190437861336,4,5,0.5,"normal",26,70,18980000
3.83229967999763,4,5,0.5,"normal",26,70,18980000
6.10405170650141,4,5,0.5,"normal",26,70,18980000
1.07608382280782,4,5,0.5,"normal",26,70,18980000
3.50949207252088,4,5,0.5,"normal",26,70,18980000
8.87212178006239,4,5,0.5,"normal",26,70,18980000
3.97080660275408,4,5,0.5,"normal",26,70,18980000
4.41466173809037,4,5,0.5,"normal",26,70,18980000
2.87941523428623,4,5,0.5,"normal",26,70,18980000
3.52685484685126,4,5,0.5,"normal",26,70,18980000
4.80920698864425,4,5,0.5,"normal",26,70,18980000
0.654791940995066,4,5,0.5,"normal",26,70,18980000
3.48501698769365,4,5,0.5,"normal",26,70,18980000
1.57437286269252,4,5,0.5,"normal",26,70,18980000
5.43589177542568,4,5,0.5,"normal",26,70,18980000
4.48976437777626,4,5,0.5,"normal",26,70,18980000
4.46836837052546,4,5,0.5,"normal",26,70,18980000
6.7139212559373,4,5,0.5,"normal",26,70,18980000
8.50058822433157,4,5,0.5,"normal",26,70,18980000
5.38656751217983,4,5,0.5,"normal",26,70,18980000
8.1974896808664,4,5,0.5,"normal",26,70,18980000
3.27491897623273,4,5,0.5,"normal",26,70,18980000
2.14749862098471,4,5,0.5,"normal",26,70,18980000
6.56588275427541,4,5,0.5,"normal",26,70,18980000
3.98664982424631,4,5,0.5,"normal",26,70,18980000
3.17838693528676,4,5,0.5,"normal",26,70,18980000
6.67909820795926,4,5,0.5,"normal",26,70,18980000
1.88445768320675,4,5,0.5,"normal",26,70,18980000
1.42995488987844,4,5,0.5,"normal",26,70,18980000
2.5370629213428,4,5,0.5,"normal",26,70,18980000
2.4312692836045,4,5,0.5,"normal",26,70,18980000
5.60661973345177,4,5,0.5,"normal",26,70,18980000
4.35679643553906,4,5,0.5,"normal",26,70,18980000
6.30025768535583,4,5,0.5,"normal",26,70,18980000
2.45776557120024,4,5,0.5,"normal",26,70,18980000
2.00747281586609,4,5,0.5,"normal",26,70,18980000
4.29073950457246,4,5,0.5,"normal",26,70,18980000
6.20205368949987,4,5,0.5,"normal",26,70,18980000
3.17691084145663,4,5,0.5,"normal",26,70,18980000
1.75210133398408,4,5,0.5,"normal",26,70,18980000
0.989836995781808,4,5,0.5,"normal",26,70,18980000
3.94355619259939,4,5,0.5,"normal",26,70,18980000
5.32983083713128,4,5,0.5,"normal",26,70,18980000
5.3740333199898,4,5,0.5,"normal",26,70,18980000
7.55616347599621,4,5,0.5,"normal",26,70,18980000
6.43212224227373,4,5,0.5,"normal",26,70,18980000
3.48301290638431,4,5,0.5,"normal",26,70,18980000
4.42346230186947,4,5,0.5,"normal",26,70,18980000
6.30394547966988,4,5,0.5,"normal",26,70,18980000
5.5774663136763,4,5,0.5,"normal",26,70,18980000
0.182047170776922,4,5,0.5,"normal",26,70,18980000
3.57197215606282,4,5,0.5,"normal",26,70,18980000
2.187470244189,4,5,0.5,"normal",26,70,18980000
4.87463619082764,4,5,0.5,"normal",26,70,18980000
3.13786241202706,4,5,0.5,"normal",26,70,18980000
1.9626995773819,4,5,0.5,"normal",26,70,18980000
2.68317750211954,4,5,0.5,"normal",26,70,18980000
6.75633089316239,4,5,0.5,"normal",26,70,18980000
4.45388746212251,4,5,0.5,"normal",26,70,18980000
3.20969110533634,4,5,0.5,"normal",26,70,18980000
5.89561129482204,4,5,0.5,"normal",26,70,18980000
5.14248518937319,4,5,0.5,"normal",26,70,18980000
0.357948475552059,4,5,0.5,"normal",26,70,18980000
6.69186328387406,4,5,0.5,"normal",26,70,18980000
3.47367404924123,4,5,0.5,"normal",26,70,18980000
2.26336861910898,4,5,0.5,"normal",26,70,18980000
3.11954885110732,4,5,0.5,"normal",26,70,18980000
-1.70729636819092,4,5,0.5,"normal",26,70,18980000
6.20163514944838,4,5,0.5,"normal",26,70,18980000
6.64177183393606,4,5,0.5,"normal",26,70,18980000
4.69886145423985,4,5,0.5,"normal",26,70,18980000
2.95182281807381,4,5,0.5,"normal",26,70,18980000
4.45998845939181,4,5,0.5,"normal",26,70,18980000
1.7181092343848,4,5,0.5,"normal",26,70,18980000
4.39805339964356,4,5,0.5,"normal",26,70,18980000
5.86833399320994,4,5,0.5,"normal",26,70,18980000
4.1136375184506,4,5,0.5,"normal",26,70,18980000
2.985042347756,4,5,0.5,"normal",26,70,18980000
4.41943183592627,4,5,0.5,"normal",26,70,18980000
5.18128437314099,4,5,0.5,"normal",26,70,18980000
3.22639677560255,4,5,0.5,"normal",26,70,18980000
2.27592195479528,4,5,0.5,"normal",26,70,18980000
2.00435399872159,4,5,0.5,"normal",26,70,18980000
6.46871470078998,4,5,0.5,"normal",26,70,18980000
6.41492836254151,4,5,0.5,"normal",26,70,18980000
4.33832329705195,4,5,0.5,"normal",26,70,18980000
7.52894786144051,4,5,0.5,"normal",26,70,18980000
4.87287910027794,4,5,0.5,"normal",26,70,18980000
3.9010153646839,4,5,0.5,"normal",26,70,18980000
4.47091610997955,4,5,0.5,"normal",26,70,18980000
6.65594935424054,4,5,0.5,"normal",26,70,18980000
5.70491766180555,4,5,0.5,"normal",26,70,18980000
3.27290741286926,4,5,0.5,"normal",26,70,18980000
4.82117381203075,4,5,0.5,"normal",26,70,18980000
2.75236608038114,4,5,0.5,"normal",26,70,18980000
3.11635547952421,4,5,0.5,"normal",26,70,18980000
1.65336489218144,4,5,0.5,"normal",26,70,18980000
0.634142651966155,4,5,0.5,"normal",26,70,18980000
1.80529164904821,4,5,0.5,"normal",26,70,18980000
3.05241703965348,4,5,0.5,"normal",26,70,18980000
7.69316950430948,4,5,0.5,"normal",26,70,18980000
0.916200060040449,4,5,0.5,"normal",26,70,18980000
5.21067380990506,4,5,0.5,"normal",26,70,18980000
2.97132350577079,4,5,0.5,"normal",26,70,18980000
4.6902638910937,4,5,0.5,"normal",26,70,18980000
2.41985318657574,4,5,0.5,"normal",26,70,18980000
4.10699353156387,4,5,0.5,"normal",28,64,18760000
3.2918340233486,4,5,0.5,"normal",28,64,18760000
3.60745383525317,4,5,0.5,"normal",28,64,18760000
2.46960829938946,4,5,0.5,"normal",28,64,18760000
5.75294644646711,4,5,0.5,"normal",28,64,18760000
3.89179341089245,4,5,0.5,"normal",28,64,18760000
3.93831564866249,4,5,0.5,"normal",28,64,18760000
2.60179484476881,4,5,0.5,"normal",28,64,18760000
0.059028534225093,4,5,0.5,"normal",28,64,18760000
1.26504489928049,4,5,0.5,"normal",28,64,18760000
4.60563014018211,4,5,0.5,"normal",28,64,18760000
5.82836627913575,4,5,0.5,"normal",28,64,18760000
4.93767771662657,4,5,0.5,"normal",28,64,18760000
2.37478353680125,4,5,0.5,"normal",28,64,18760000
6.45257307682166,4,5,0.5,"normal",28,64,18760000
4.8571227317955,4,5,0.5,"normal",28,64,18760000
1.68634926091836,4,5,0.5,"normal",28,64,18760000
2.0463540734754,4,5,0.5,"normal",28,64,18760000
4.44327124421731,4,5,0.5,"normal",28,64,18760000
5.67316088787883,4,5,0.5,"normal",28,64,18760000
3.41502805539116,4,5,0.5,"normal",28,64,18760000
4.11716586645865,4,5,0.5,"normal",28,64,18760000
7.02507115450134,4,5,0.5,"normal",28,64,18760000
4.26038101761585,4,5,0.5,"normal",28,64,18760000
5.24573948155805,4,5,0.5,"normal",28,64,18760000
2.53497756362753,4,5,0.5,"normal",28,64,18760000
5.63148722434026,4,5,0.5,"normal",28,64,18760000
4.45929215746962,4,5,0.5,"normal",28,64,18760000
2.29401316929891,4,5,0.5,"normal",28,64,18760000
2.72499338669679,4,5,0.5,"normal",28,64,18760000
6.26206151862359,4,5,0.5,"normal",28,64,18760000
0.423315645302913,4,5,0.5,"normal",28,64,18760000
4.27811135030411,4,5,0.5,"normal",28,64,18760000
3.62649541315194,4,5,0.5,"normal",28,64,18760000
3.32928910379814,4,5,0.5,"normal",28,64,18760000
4.84725720306149,4,5,0.5,"normal",28,64,18760000
2.01605106571978,4,5,0.5,"normal",28,64,18760000
6.46861925314762,4,5,0.5,"normal",28,64,18760000
4.6440183361499,4,5,0.5,"normal",28,64,18760000
6.00764330007404,4,5,0.5,"normal",28,64,18760000
1.88862893902099,4,5,0.5,"normal",28,64,18760000
8.41191778709111,4,5,0.5,"normal",28,64,18760000
4.32782362074245,4,5,0.5,"normal",28,64,18760000
2.67474838253434,4,5,0.5,"normal",28,64,18760000
2.58927100392062,4,5,0.5,"normal",28,64,18760000
5.94133327961584,4,5,0.5,"normal",28,64,18760000
5.0796922410558,4,5,0.5,"normal",28,64,18760000
3.77837755786975,4,5,0.5,"normal",28,64,18760000
4.05980236882342,4,5,0.5,"normal",28,64,18760000
1.01639989501953,4,5,0.5,"normal",28,64,18760000
3.7889067930344,4,5,0.5,"normal",28,64,18760000
3.43527570122379,4,5,0.5,"normal",28,64,18760000
4.2099106406208,4,5,0.5,"normal",28,64,18760000
3.20018370498287,4,5,0.5,"normal",28,64,18760000
5.93506597947732,4,5,0.5,"normal",28,64,18760000
2.28337605981862,4,5,0.5,"normal",28,64,18760000
4.98854216726273,4,5,0.5,"normal",28,64,18760000
7.74658708089062,4,5,0.5,"normal",28,64,18760000
4.7468863845975,4,5,0.5,"normal",28,64,18760000
4.36036147236067,4,5,0.5,"normal",28,64,18760000
2.31530970773781,4,5,0.5,"normal",28,64,18760000
4.9586189508168,4,5,0.5,"normal",28,64,18760000
5.06892848140526,4,5,0.5,"normal",28,64,18760000
6.17476167657448,4,5,0.5,"normal",28,64,18760000
6.79186987977214,4,5,0.5,"normal",28,64,18760000
3.69983676641236,4,5,0.5,"normal",28,64,18760000
0.933498971104879,4,5,0.5,"normal",28,64,18760000
4.8795214906352,4,5,0.5,"normal",28,64,18760000
4.66583573051788,4,5,0.5,"normal",28,64,18760000
3.88983740727627,4,5,0.5,"normal",28,64,18760000
5.46736825444481,4,5,0.5,"normal",28,64,18760000
0.608638984688963,4,5,0.5,"normal",28,64,18760000
0.978894350350646,4,5,0.5,"normal",28,64,18760000
5.08148602817634,4,5,0.5,"normal",28,64,18760000
5.88701063964114,4,5,0.5,"normal",28,64,18760000
1.70903960637406,4,5,0.5,"normal",28,64,18760000
4.68154755780049,4,5,0.5,"normal",28,64,18760000
4.00305476566034,4,5,0.5,"normal",28,64,18760000
7.53629411397456,4,5,0.5,"normal",28,64,18760000
1.63913607186682,4,5,0.5,"normal",28,64,18760000
2.98858744494144,4,5,0.5,"normal",28,64,18760000
2.77129153822891,4,5,0.5,"normal",28,64,18760000
2.80785985683576,4,5,0.5,"normal",28,64,18760000
6.24327707314071,4,5,0.5,"normal",28,64,18760000
7.04138465567169,4,5,0.5,"normal",28,64,18760000
3.21233710447553,4,5,0.5,"normal",28,64,18760000
2.27285884067667,4,5,0.5,"normal",28,64,18760000
4.41132441735947,4,5,0.5,"normal",28,64,18760000
5.45085025989131,4,5,0.5,"normal",28,64,18760000
6.47819217057994,4,5,0.5,"normal",28,64,18760000
0.0520751347029139,4,5,0.5,"normal",28,64,18760000
3.35993071349799,4,5,0.5,"normal",28,64,18760000
4.51788358943039,4,5,0.5,"normal",28,64,18760000
3.90283548777501,4,5,0.5,"normal",28,64,18760000
3.67007549433294,4,5,0.5,"normal",28,64,18760000
5.59529276597689,4,5,0.5,"normal",28,64,18760000
6.20047486233982,4,5,0.5,"normal",28,64,18760000
7.27767066779702,4,5,0.5,"normal",28,64,18760000
0.677588140486438,4,5,0.5,"normal",28,64,18760000
7.3055182597958,4,5,0.5,"normal",28,64,18760000
5.08123295221615,4,5,0.5,"normal",28,64,18760000
4.94811615195439,4,5,0.5,"normal",28,64,18760000
5.73957857688915,4,5,0.5,"normal",28,64,18760000
3.32093206310623,4,5,0.5,"normal",28,64,18760000
5.34492631307693,4,5,0.5,"normal",28,64,18760000
4.54697766232705,4,5,0.5,"normal",28,64,18760000
1.09120167311817,4,5,0.5,"normal",28,64,18760000
7.182093536148,4,5,0.5,"normal",28,64,18760000
1.58056212498255,4,5,0.5,"normal",28,64,18760000
4.81379021873676,4,5,0.5,"normal",28,64,18760000
3.79048182424497,4,5,0.5,"normal",28,64,18760000
3.2550503510327,4,5,0.5,"normal",28,64,18760000
3.40711898268093,4,5,0.5,"normal",28,64,18760000
4.14696542087237,4,5,0.5,"normal",28,64,18760000
4.9585054349636,4,5,0.5,"normal",28,64,18760000
3.61210868680426,4,5,0.5,"normal",28,64,18760000
5.48680503695798,4,5,0.5,"normal",28,64,18760000
6.50505643523799,4,5,0.5,"normal",28,64,18760000
6.89378494208876,4,5,0.5,"normal",28,64,18760000
7.0366025546398,4,5,0.5,"normal",28,64,18760000
7.21841087169772,4,5,0.5,"normal",28,64,18760000
1.06990098852862,4,5,0.5,"normal",28,64,18760000
2.38338179723791,4,5,0.5,"normal",28,64,18760000
4.8373478133736,4,5,0.5,"normal",28,64,18760000
2.59945155216877,4,5,0.5,"normal",28,64,18760000
4.57813060902728,4,5,0.5,"normal",28,64,18760000
7.73237279573745,4,5,0.5,"normal",28,64,18760000
2.73364958133012,4,5,0.5,"normal",28,64,18760000
6.68441596578574,4,5,0.5,"normal",28,64,18760000
3.17004221148947,4,5,0.5,"normal",28,64,18760000
4.26990780453825,4,5,0.5,"normal",28,64,18760000
4.12932000672348,4,5,0.5,"normal",28,64,18760000
5.34899520398762,4,5,0.5,"normal",28,64,18760000
3.18406155055039,4,5,0.5,"normal",28,64,18760000
2.83387580484445,4,5,0.5,"normal",28,64,18760000
5.22739428386234,4,5,0.5,"normal",28,64,18760000
4.78773829041905,4,5,0.5,"normal",28,64,18760000
1.51515060231837,4,5,0.5,"normal",28,64,18760000
3.34570677033033,4,5,0.5,"normal",28,64,18760000
-0.614760468565849,4,5,0.5,"normal",28,64,18760000
3.62366284112758,4,5,0.5,"normal",28,64,18760000
5.45119187198779,4,5,0.5,"normal",28,64,18760000
2.01162989232189,4,5,0.5,"normal",28,64,18760000
5.12356679145414,4,5,0.5,"normal",28,64,18760000
5.57073422587099,4,5,0.5,"normal",28,64,18760000
2.49187439051984,4,5,0.5,"normal",28,64,18760000
1.39189914295573,4,5,0.5,"normal",28,64,18760000
3.44248551072969,4,5,0.5,"normal",28,64,18760000
6.22051792809871,4,5,0.5,"normal",28,64,18760000
5.92634441599898,4,5,0.5,"normal",28,64,18760000
2.7737635847981,4,5,0.5,"normal",28,64,18760000
0.406001585043315,4,5,0.5,"normal",28,64,18760000
4.06881003737672,4,5,0.5,"normal",28,64,18760000
6.16079294307626,4,5,0.5,"normal",28,64,18760000
8.11655148953403,4,5,0.5,"normal",28,64,18760000
3.50712083983462,4,5,0.5,"normal",28,64,18760000
6.24591288825079,4,5,0.5,"normal",28,64,18760000
4.68915512403768,4,5,0.5,"normal",28,64,18760000
5.49700185709399,4,5,0.5,"normal",28,64,18760000
3.1434752215916,4,5,0.5,"normal",28,64,18760000
2.92450250391823,4,5,0.5,"normal",28,64,18760000
6.94829960273536,4,5,0.5,"normal",28,64,18760000
5.60942745875373,4,5,0.5,"normal",28,64,18760000
2.46568892692202,4,5,0.5,"normal",28,64,18760000
2.64095213653734,4,5,0.5,"normal",28,64,18760000
7.30681181167833,4,5,0.5,"normal",28,64,18760000
3.75362432083961,4,5,0.5,"normal",28,64,18760000
2.94733750279249,4,5,0.5,"normal",28,64,18760000
7.17173574627048,4,5,0.5,"normal",28,64,18760000
3.9614550447572,4,5,0.5,"normal",28,64,18760000
3.26080735854623,4,5,0.5,"normal",28,64,18760000
1.9733601591969,4,5,0.5,"normal",28,64,18760000
-0.0989871850608281,4,5,0.5,"normal",28,64,18760000
1.44166059713031,4,5,0.5,"normal",28,64,18760000
5.58085730597542,4,5,0.5,"normal",28,64,18760000
3.52906903831619,4,5,0.5,"normal",28,64,18760000
2.48066345019721,4,5,0.5,"normal",28,64,18760000
2.96595602043042,4,5,0.5,"normal",28,64,18760000
1.9750685474565,4,5,0.5,"normal",28,64,18760000
4.89971923896574,4,5,0.5,"normal",28,64,18760000
6.92945240974718,4,5,0.5,"normal",28,64,18760000
2.13923744956389,4,5,0.5,"normal",28,64,18760000
4.14685059778981,4,5,0.5,"normal",28,64,18760000
4.65453850019893,4,5,0.5,"normal",28,64,18760000
5.12270210044644,4,5,0.5,"normal",28,64,18760000
-0.351934758919621,4,5,0.5,"normal",28,64,18760000
4.92223267025973,4,5,0.5,"normal",28,64,18760000
4.09994182520951,4,5,0.5,"normal",28,64,18760000
2.95171446634792,4,5,0.5,"normal",28,64,18760000
3.39539978781169,4,5,0.5,"normal",28,64,18760000
5.2894568626379,4,5,0.5,"normal",28,64,18760000
5.30786329482791,4,5,0.5,"normal",28,64,18760000
3.85597000181797,4,5,0.5,"normal",28,64,18760000
2.10195084897319,4,5,0.5,"normal",28,64,18760000
4.2749931125238,4,5,0.5,"normal",28,64,18760000
2.48501289890648,4,5,0.5,"normal",28,64,18760000
6.14451703871257,4,5,0.5,"normal",28,64,18760000
3.71822846753357,4,5,0.5,"normal",28,64,18760000
2.30095168678604,4,5,0.5,"normal",28,64,18760000
4.44705972752874,4,5,0.5,"normal",28,64,18760000
3.27606310664271,4,5,0.5,"normal",28,64,18760000
-1.15183086331077,4,5,0.5,"normal",28,64,18760000
5.38178510697797,4,5,0.5,"normal",28,64,18760000
1.86217796454118,4,5,0.5,"normal",28,64,18760000
1.73914345192613,4,5,0.5,"normal",28,64,18760000
-0.519016446227704,4,5,0.5,"normal",28,64,18760000
1.8927141223606,4,5,0.5,"normal",28,64,18760000
4.29960917117028,4,5,0.5,"normal",28,64,18760000
4.16382272098956,4,5,0.5,"normal",28,64,18760000
3.66994485142082,4,5,0.5,"normal",28,64,18760000
5.00079557124073,4,5,0.5,"normal",28,64,18760000
4.31080967345999,4,5,0.5,"normal",28,64,18760000
3.81776463689949,4,5,0.5,"normal",28,64,18760000
6.49656731169494,4,5,0.5,"normal",28,64,18760000
3.944317086802,4,5,0.5,"normal",28,64,18760000
3.31099714416053,4,5,0.5,"normal",28,64,18760000
5.02345840962252,4,5,0.5,"normal",28,64,18760000
2.57832890079097,4,5,0.5,"normal",28,64,18760000
5.71878455774704,4,5,0.5,"normal",28,64,18760000
5.5699332119293,4,5,0.5,"normal",28,64,18760000
2.21373972865081,4,5,0.5,"normal",28,64,18760000
