"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.96951655270378,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99242606246435,4,0.05,0.5,"poisson",50,681,1.9e+07
4.02629192140541,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99427838430632,4,0.05,0.5,"poisson",50,681,1.9e+07
3.9836326901548,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99945926085688,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01428736556445,4,0.05,0.5,"poisson",50,681,1.9e+07
4.02576958132054,4,0.05,0.5,"poisson",50,681,1.9e+07
3.98065816127529,4,0.05,0.5,"poisson",50,681,1.9e+07
4.02986404589662,4,0.05,0.5,"poisson",50,681,1.9e+07
4.02584504768473,4,0.05,0.5,"poisson",50,681,1.9e+07
3.98710879711252,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00532513528509,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99609658139551,4,0.05,0.5,"poisson",50,681,1.9e+07
4.03373526959551,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99327267099497,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99638311114937,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00733325739956,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99722683227085,4,0.05,0.5,"poisson",50,681,1.9e+07
3.98673165095925,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00633392336123,4,0.05,0.5,"poisson",50,681,1.9e+07
3.97688335277275,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01848519763615,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01252049187645,4,0.05,0.5,"poisson",50,681,1.9e+07
3.97208540867847,4,0.05,0.5,"poisson",50,681,1.9e+07
4.0018174464987,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00599459722594,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00468270247431,4,0.05,0.5,"poisson",50,681,1.9e+07
4.013672217358,4,0.05,0.5,"poisson",50,681,1.9e+07
4.02717903195236,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01513282627432,4,0.05,0.5,"poisson",50,681,1.9e+07
3.98515709933514,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00112554417583,4,0.05,0.5,"poisson",50,681,1.9e+07
4.03193598062865,4,0.05,0.5,"poisson",50,681,1.9e+07
3.97892338031791,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99858379461661,4,0.05,0.5,"poisson",50,681,1.9e+07
3.96629844312,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00866545059694,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99941871056189,4,0.05,0.5,"poisson",50,681,1.9e+07
3.98840755827069,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00403105029412,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99429301426159,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00544312397449,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01995374258392,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99412484480701,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01202249264283,4,0.05,0.5,"poisson",50,681,1.9e+07
4.00338126978056,4,0.05,0.5,"poisson",50,681,1.9e+07
4.01133011310034,4,0.05,0.5,"poisson",50,681,1.9e+07
3.98781799526529,4,0.05,0.5,"poisson",50,681,1.9e+07
3.99347888218546,4,0.05,0.5,"poisson",52,651,18980000
3.99258841745601,4,0.05,0.5,"poisson",52,651,18980000
4.01777240527173,4,0.05,0.5,"poisson",52,651,18980000
4.0076755136779,4,0.05,0.5,"poisson",52,651,18980000
3.97980369015243,4,0.05,0.5,"poisson",52,651,18980000
4.00315170561994,4,0.05,0.5,"poisson",52,651,18980000
3.98371687130105,4,0.05,0.5,"poisson",52,651,18980000
4.01363125795419,4,0.05,0.5,"poisson",52,651,18980000
3.99501506629031,4,0.05,0.5,"poisson",52,651,18980000
4.00296466444227,4,0.05,0.5,"poisson",52,651,18980000
4.02304266096561,4,0.05,0.5,"poisson",52,651,18980000
3.99005560618921,4,0.05,0.5,"poisson",52,651,18980000
3.99956068170645,4,0.05,0.5,"poisson",52,651,18980000
3.97392100346379,4,0.05,0.5,"poisson",52,651,18980000
4.02859424831862,4,0.05,0.5,"poisson",52,651,18980000
3.98769656761585,4,0.05,0.5,"poisson",52,651,18980000
3.9976307492229,4,0.05,0.5,"poisson",52,651,18980000
4.02641237892527,4,0.05,0.5,"poisson",52,651,18980000
3.97144315271862,4,0.05,0.5,"poisson",52,651,18980000
3.9670396997833,4,0.05,0.5,"poisson",52,651,18980000
3.98037230011376,4,0.05,0.5,"poisson",52,651,18980000
3.97050789762795,4,0.05,0.5,"poisson",52,651,18980000
3.99794362030645,4,0.05,0.5,"poisson",52,651,18980000
4.01999727776104,4,0.05,0.5,"poisson",52,651,18980000
4.00715218045477,4,0.05,0.5,"poisson",52,651,18980000
3.99139967095182,4,0.05,0.5,"poisson",52,651,18980000
4.01046149993073,4,0.05,0.5,"poisson",52,651,18980000
4.01577756781071,4,0.05,0.5,"poisson",52,651,18980000
4.01565981499227,4,0.05,0.5,"poisson",52,651,18980000
4.01324055209613,4,0.05,0.5,"poisson",52,651,18980000
3.98412101125033,4,0.05,0.5,"poisson",52,651,18980000
4.00591290046317,4,0.05,0.5,"poisson",52,651,18980000
3.99683247010101,4,0.05,0.5,"poisson",52,651,18980000
4.00183215544133,4,0.05,0.5,"poisson",52,651,18980000
3.97628842595844,4,0.05,0.5,"poisson",52,651,18980000
3.98387100273246,4,0.05,0.5,"poisson",52,651,18980000
3.99785435017963,4,0.05,0.5,"poisson",52,651,18980000
4.01029982535368,4,0.05,0.5,"poisson",52,651,18980000
3.99725952665793,4,0.05,0.5,"poisson",52,651,18980000
3.99676558723395,4,0.05,0.5,"poisson",52,651,18980000
3.98432287903103,4,0.05,0.5,"poisson",52,651,18980000
3.99041619104585,4,0.05,0.5,"poisson",52,651,18980000
3.9830428247347,4,0.05,0.5,"poisson",52,651,18980000
3.98789018871375,4,0.05,0.5,"poisson",52,651,18980000
4.02129792468835,4,0.05,0.5,"poisson",52,651,18980000
3.9927640074594,4,0.05,0.5,"poisson",52,651,18980000
4.00138444738713,4,0.05,0.5,"poisson",52,651,18980000
3.9864914222083,4,0.05,0.5,"poisson",52,651,18980000
4.00303443859159,4,0.05,0.5,"poisson",52,651,18980000
3.99646955298891,4,0.05,0.5,"poisson",52,651,18980000
4.00395008003882,4,0.05,0.5,"poisson",52,651,18980000
3.98559723497394,4,0.05,0.5,"poisson",52,651,18980000
4.01596364205657,4,0.05,0.5,"poisson",52,651,18980000
4.00179755437916,4,0.05,0.5,"poisson",52,651,18980000
3.99859931326079,4,0.05,0.5,"poisson",52,651,18980000
3.96244181521485,4,0.05,0.5,"poisson",52,651,18980000
4.01605901091656,4,0.05,0.5,"poisson",52,651,18980000
4.00870617606974,4,0.05,0.5,"poisson",52,651,18980000
4.01972068452497,4,0.05,0.5,"poisson",52,651,18980000
4.00899746932762,4,0.05,0.5,"poisson",52,651,18980000
3.99155337538715,4,0.05,0.5,"poisson",52,651,18980000
3.99335961987383,4,0.05,0.5,"poisson",52,651,18980000
3.97845664886995,4,0.05,0.5,"poisson",52,651,18980000
4.00753587730281,4,0.05,0.5,"poisson",52,651,18980000
4.00146497527783,4,0.05,0.5,"poisson",52,651,18980000
3.98005108904473,4,0.05,0.5,"poisson",52,651,18980000
4.02087675250776,4,0.05,0.5,"poisson",52,651,18980000
3.99239327025864,4,0.05,0.5,"poisson",52,651,18980000
3.99795090800674,4,0.05,0.5,"poisson",52,651,18980000
3.99921276775772,4,0.05,0.5,"poisson",52,651,18980000
3.97394196360129,4,0.05,0.5,"poisson",52,651,18980000
4.01421470645083,4,0.05,0.5,"poisson",52,651,18980000
3.99236516329052,4,0.05,0.5,"poisson",52,651,18980000
4.00511041970926,4,0.05,0.5,"poisson",52,651,18980000
4.00505506014025,4,0.05,0.5,"poisson",52,651,18980000
4.01996182893667,4,0.05,0.5,"poisson",52,651,18980000
4.00839442865835,4,0.05,0.5,"poisson",52,651,18980000
3.978864859215,4,0.05,0.5,"poisson",52,651,18980000
3.98311566653692,4,0.05,0.5,"poisson",52,651,18980000
4.00327359060732,4,0.05,0.5,"poisson",52,651,18980000
4.02017886742031,4,0.05,0.5,"poisson",52,651,18980000
4.02170591008854,4,0.05,0.5,"poisson",52,651,18980000
3.98525644031833,4,0.05,0.5,"poisson",52,651,18980000
4.02496720394207,4,0.05,0.5,"poisson",52,651,18980000
3.98662302672503,4,0.05,0.5,"poisson",52,651,18980000
3.98938047200005,4,0.05,0.5,"poisson",52,651,18980000
4.02025004023389,4,0.05,0.5,"poisson",52,651,18980000
3.9750381215916,4,0.05,0.5,"poisson",52,651,18980000
4.00989393991246,4,0.05,0.5,"poisson",52,651,18980000
4.01037053929725,4,0.05,0.5,"poisson",52,651,18980000
3.98482356566463,4,0.05,0.5,"poisson",52,651,18980000
4.00606133306023,4,0.05,0.5,"poisson",52,651,18980000
3.99483424159921,4,0.05,0.5,"poisson",52,651,18980000
4.03199687216317,4,0.05,0.5,"poisson",52,651,18980000
4.00240454676852,4,0.05,0.5,"poisson",52,651,18980000
3.99862033879813,4,0.05,0.5,"poisson",52,651,18980000
3.98165796868725,4,0.05,0.5,"poisson",52,651,18980000
3.97173139231926,4,0.05,0.5,"poisson",52,651,18980000
4.01731076578488,4,0.05,0.5,"poisson",52,651,18980000
4.01316292968977,4,0.05,0.5,"poisson",52,651,18980000
4.01076598580654,4,0.05,0.5,"poisson",54,624,18981000
3.97016002418193,4,0.05,0.5,"poisson",54,624,18981000
4.01178480338988,4,0.05,0.5,"poisson",54,624,18981000
4.01743102241199,4,0.05,0.5,"poisson",54,624,18981000
3.96791279295004,4,0.05,0.5,"poisson",54,624,18981000
4.00003281944092,4,0.05,0.5,"poisson",54,624,18981000
3.99522687257577,4,0.05,0.5,"poisson",54,624,18981000
3.98676783619816,4,0.05,0.5,"poisson",54,624,18981000
4.0043347325078,4,0.05,0.5,"poisson",54,624,18981000
4.0040495424594,4,0.05,0.5,"poisson",54,624,18981000
4.02344226254022,4,0.05,0.5,"poisson",54,624,18981000
4.01572407851479,4,0.05,0.5,"poisson",54,624,18981000
4.00686393198015,4,0.05,0.5,"poisson",54,624,18981000
3.98862365562915,4,0.05,0.5,"poisson",54,624,18981000
4.00884334419084,4,0.05,0.5,"poisson",54,624,18981000
3.98937381497524,4,0.05,0.5,"poisson",54,624,18981000
3.99475416834431,4,0.05,0.5,"poisson",54,624,18981000
3.99140403885378,4,0.05,0.5,"poisson",54,624,18981000
3.98852121707832,4,0.05,0.5,"poisson",54,624,18981000
4.01253799278413,4,0.05,0.5,"poisson",54,624,18981000
4.01265533525733,4,0.05,0.5,"poisson",54,624,18981000
3.96969825746806,4,0.05,0.5,"poisson",54,624,18981000
3.99724246819583,4,0.05,0.5,"poisson",54,624,18981000
3.99482842225157,4,0.05,0.5,"poisson",54,624,18981000
3.99534298985261,4,0.05,0.5,"poisson",54,624,18981000
4.00604271391608,4,0.05,0.5,"poisson",54,624,18981000
3.97804885383208,4,0.05,0.5,"poisson",54,624,18981000
3.99840201406626,4,0.05,0.5,"poisson",54,624,18981000
4.00700438452052,4,0.05,0.5,"poisson",54,624,18981000
3.99438752500822,4,0.05,0.5,"poisson",54,624,18981000
4.00684435179889,4,0.05,0.5,"poisson",54,624,18981000
3.99344052228082,4,0.05,0.5,"poisson",54,624,18981000
3.99915205130526,4,0.05,0.5,"poisson",54,624,18981000
3.99205164949738,4,0.05,0.5,"poisson",54,624,18981000
4.0017645766027,4,0.05,0.5,"poisson",54,624,18981000
3.99662724103451,4,0.05,0.5,"poisson",54,624,18981000
3.97018911158608,4,0.05,0.5,"poisson",54,624,18981000
4.00191267309659,4,0.05,0.5,"poisson",54,624,18981000
4.00182415759559,4,0.05,0.5,"poisson",54,624,18981000
4.00911887185629,4,0.05,0.5,"poisson",54,624,18981000
3.99739535368003,4,0.05,0.5,"poisson",54,624,18981000
4.02014118204442,4,0.05,0.5,"poisson",54,624,18981000
3.96960491028972,4,0.05,0.5,"poisson",54,624,18981000
3.97306824413089,4,0.05,0.5,"poisson",54,624,18981000
3.98457218747385,4,0.05,0.5,"poisson",54,624,18981000
4.00260308692983,4,0.05,0.5,"poisson",54,624,18981000
4.00567093525959,4,0.05,0.5,"poisson",54,624,18981000
4.00763784735605,4,0.05,0.5,"poisson",54,624,18981000
4.01169876541344,4,0.05,0.5,"poisson",54,624,18981000
4.00425511230721,4,0.05,0.5,"poisson",54,624,18981000
4.02036783239409,4,0.05,0.5,"poisson",54,624,18981000
3.99766932973064,4,0.05,0.5,"poisson",54,624,18981000
4.00929909656349,4,0.05,0.5,"poisson",54,624,18981000
4.00802554239042,4,0.05,0.5,"poisson",54,624,18981000
3.99994768288171,4,0.05,0.5,"poisson",54,624,18981000
4.03212142883679,4,0.05,0.5,"poisson",54,624,18981000
3.97300929332649,4,0.05,0.5,"poisson",54,624,18981000
3.9877275309076,4,0.05,0.5,"poisson",54,624,18981000
4.01829521025553,4,0.05,0.5,"poisson",54,624,18981000
3.98208765177306,4,0.05,0.5,"poisson",54,624,18981000
3.96746433751564,4,0.05,0.5,"poisson",54,624,18981000
3.98544423160811,4,0.05,0.5,"poisson",54,624,18981000
4.0094505678884,4,0.05,0.5,"poisson",54,624,18981000
4.00773485569268,4,0.05,0.5,"poisson",54,624,18981000
3.99978219741298,4,0.05,0.5,"poisson",54,624,18981000
3.99586266046323,4,0.05,0.5,"poisson",54,624,18981000
3.97917170794738,4,0.05,0.5,"poisson",54,624,18981000
4.01749614992484,4,0.05,0.5,"poisson",54,624,18981000
3.99026278598797,4,0.05,0.5,"poisson",54,624,18981000
3.98372945973247,4,0.05,0.5,"poisson",54,624,18981000
4.00496036997967,4,0.05,0.5,"poisson",54,624,18981000
4.00000650820098,4,0.05,0.5,"poisson",54,624,18981000
4.03039263299259,4,0.05,0.5,"poisson",54,624,18981000
3.98819840326335,4,0.05,0.5,"poisson",54,624,18981000
3.99410130984651,4,0.05,0.5,"poisson",54,624,18981000
3.98123127824448,4,0.05,0.5,"poisson",54,624,18981000
4.0106035353949,4,0.05,0.5,"poisson",54,624,18981000
4.00475503514349,4,0.05,0.5,"poisson",54,624,18981000
3.98525217689376,4,0.05,0.5,"poisson",54,624,18981000
4.00503139862729,4,0.05,0.5,"poisson",54,624,18981000
3.99770950503319,4,0.05,0.5,"poisson",54,624,18981000
3.9647680362104,4,0.05,0.5,"poisson",54,624,18981000
4.0129034763108,4,0.05,0.5,"poisson",54,624,18981000
4.01286807062813,4,0.05,0.5,"poisson",54,624,18981000
4.01439093014318,4,0.05,0.5,"poisson",54,624,18981000
3.97696462767782,4,0.05,0.5,"poisson",54,624,18981000
3.98447114167169,4,0.05,0.5,"poisson",54,624,18981000
4.00426310573681,4,0.05,0.5,"poisson",54,624,18981000
4.0130838315941,4,0.05,0.5,"poisson",54,624,18981000
3.97996714730062,4,0.05,0.5,"poisson",54,624,18981000
4.01441832747342,4,0.05,0.5,"poisson",54,624,18981000
3.95948388251434,4,0.05,0.5,"poisson",54,624,18981000
4.00867233661002,4,0.05,0.5,"poisson",54,624,18981000
3.99912400719119,4,0.05,0.5,"poisson",54,624,18981000
3.99886996957442,4,0.05,0.5,"poisson",54,624,18981000
4.00502568256883,4,0.05,0.5,"poisson",54,624,18981000
4.03146708969443,4,0.05,0.5,"poisson",54,624,18981000
3.99969219109453,4,0.05,0.5,"poisson",54,624,18981000
4.0013386097481,4,0.05,0.5,"poisson",54,624,18981000
3.99981664334684,4,0.05,0.5,"poisson",54,624,18981000
4.00946919816804,4,0.05,0.5,"poisson",56,599,18984000
3.99391463596038,4,0.05,0.5,"poisson",56,599,18984000
3.97433529961643,4,0.05,0.5,"poisson",56,599,18984000
3.99860529652594,4,0.05,0.5,"poisson",56,599,18984000
4.00847974547984,4,0.05,0.5,"poisson",56,599,18984000
3.99045002006197,4,0.05,0.5,"poisson",56,599,18984000
3.96865040123291,4,0.05,0.5,"poisson",56,599,18984000
3.99503997079563,4,0.05,0.5,"poisson",56,599,18984000
4.0053050233744,4,0.05,0.5,"poisson",56,599,18984000
3.99290034360085,4,0.05,0.5,"poisson",56,599,18984000
3.98424901750855,4,0.05,0.5,"poisson",56,599,18984000
4.01755496870094,4,0.05,0.5,"poisson",56,599,18984000
3.99395740383437,4,0.05,0.5,"poisson",56,599,18984000
3.98415249410653,4,0.05,0.5,"poisson",56,599,18984000
4.00487215947774,4,0.05,0.5,"poisson",56,599,18984000
4.01621662603327,4,0.05,0.5,"poisson",56,599,18984000
3.99091505759365,4,0.05,0.5,"poisson",56,599,18984000
3.99251667420975,4,0.05,0.5,"poisson",56,599,18984000
4.00826014365085,4,0.05,0.5,"poisson",56,599,18984000
4.01651772792819,4,0.05,0.5,"poisson",56,599,18984000
4.00065375383345,4,0.05,0.5,"poisson",56,599,18984000
4.015512855482,4,0.05,0.5,"poisson",56,599,18984000
4.00210368926878,4,0.05,0.5,"poisson",56,599,18984000
4.0021942210546,4,0.05,0.5,"poisson",56,599,18984000
3.9749079988411,4,0.05,0.5,"poisson",56,599,18984000
4.01344035363968,4,0.05,0.5,"poisson",56,599,18984000
4.03689011961889,4,0.05,0.5,"poisson",56,599,18984000
3.98920754295048,4,0.05,0.5,"poisson",56,599,18984000
4.00160550188838,4,0.05,0.5,"poisson",56,599,18984000
3.99977340420962,4,0.05,0.5,"poisson",56,599,18984000
3.99597389546319,4,0.05,0.5,"poisson",56,599,18984000
3.97971995282586,4,0.05,0.5,"poisson",56,599,18984000
4.00666213246218,4,0.05,0.5,"poisson",56,599,18984000
3.98662377417046,4,0.05,0.5,"poisson",56,599,18984000
4.03138856970136,4,0.05,0.5,"poisson",56,599,18984000
4.02152554926201,4,0.05,0.5,"poisson",56,599,18984000
3.98072961629303,4,0.05,0.5,"poisson",56,599,18984000
4.01349214143476,4,0.05,0.5,"poisson",56,599,18984000
3.98631295854666,4,0.05,0.5,"poisson",56,599,18984000
3.98048768740675,4,0.05,0.5,"poisson",56,599,18984000
4.00002655562262,4,0.05,0.5,"poisson",56,599,18984000
4.00459653542755,4,0.05,0.5,"poisson",56,599,18984000
3.99223780693388,4,0.05,0.5,"poisson",56,599,18984000
3.9888944071932,4,0.05,0.5,"poisson",56,599,18984000
4.0128959101359,4,0.05,0.5,"poisson",56,599,18984000
4.0125355371579,4,0.05,0.5,"poisson",56,599,18984000
3.99367768987978,4,0.05,0.5,"poisson",56,599,18984000
3.98522140783654,4,0.05,0.5,"poisson",56,599,18984000
4.009968658309,4,0.05,0.5,"poisson",56,599,18984000
4.00110624986844,4,0.05,0.5,"poisson",56,599,18984000
3.99504871171766,4,0.05,0.5,"poisson",56,599,18984000
3.97244264341681,4,0.05,0.5,"poisson",56,599,18984000
4.00227660470815,4,0.05,0.5,"poisson",56,599,18984000
4.01106556903652,4,0.05,0.5,"poisson",56,599,18984000
4.01010752901519,4,0.05,0.5,"poisson",56,599,18984000
3.98725624972265,4,0.05,0.5,"poisson",56,599,18984000
4.01641986274134,4,0.05,0.5,"poisson",56,599,18984000
4.01967578344856,4,0.05,0.5,"poisson",56,599,18984000
3.97238405276577,4,0.05,0.5,"poisson",56,599,18984000
3.99721097886402,4,0.05,0.5,"poisson",56,599,18984000
3.9897587661103,4,0.05,0.5,"poisson",56,599,18984000
4.01622069291804,4,0.05,0.5,"poisson",56,599,18984000
3.99453441766528,4,0.05,0.5,"poisson",56,599,18984000
3.99038421591186,4,0.05,0.5,"poisson",56,599,18984000
3.99530640447432,4,0.05,0.5,"poisson",56,599,18984000
3.99287475008628,4,0.05,0.5,"poisson",56,599,18984000
4.01045394969693,4,0.05,0.5,"poisson",56,599,18984000
3.99254206293377,4,0.05,0.5,"poisson",56,599,18984000
4.01143504094514,4,0.05,0.5,"poisson",56,599,18984000
4.01370271050497,4,0.05,0.5,"poisson",56,599,18984000
3.98989937928347,4,0.05,0.5,"poisson",56,599,18984000
4.01726435182199,4,0.05,0.5,"poisson",56,599,18984000
4.00287014832024,4,0.05,0.5,"poisson",56,599,18984000
4.02248508793153,4,0.05,0.5,"poisson",56,599,18984000
3.97620026659381,4,0.05,0.5,"poisson",56,599,18984000
3.99123569022554,4,0.05,0.5,"poisson",56,599,18984000
3.98936042230332,4,0.05,0.5,"poisson",56,599,18984000
3.99832443523424,4,0.05,0.5,"poisson",56,599,18984000
4.00276635905765,4,0.05,0.5,"poisson",56,599,18984000
3.98955968599607,4,0.05,0.5,"poisson",56,599,18984000
3.98915420870077,4,0.05,0.5,"poisson",56,599,18984000
4.00328612801938,4,0.05,0.5,"poisson",56,599,18984000
3.99099522687441,4,0.05,0.5,"poisson",56,599,18984000
4.00453902841847,4,0.05,0.5,"poisson",56,599,18984000
4.00036725512027,4,0.05,0.5,"poisson",56,599,18984000
3.98929720213999,4,0.05,0.5,"poisson",56,599,18984000
4.01752315876387,4,0.05,0.5,"poisson",56,599,18984000
3.9939395885104,4,0.05,0.5,"poisson",56,599,18984000
4.00823340551717,4,0.05,0.5,"poisson",56,599,18984000
3.9976505275213,4,0.05,0.5,"poisson",56,599,18984000
3.99428717319639,4,0.05,0.5,"poisson",56,599,18984000
3.98617697519766,4,0.05,0.5,"poisson",56,599,18984000
3.99511351943386,4,0.05,0.5,"poisson",56,599,18984000
4.00510504633702,4,0.05,0.5,"poisson",56,599,18984000
3.97789666905393,4,0.05,0.5,"poisson",56,599,18984000
3.99414796079068,4,0.05,0.5,"poisson",56,599,18984000
3.99107095589908,4,0.05,0.5,"poisson",56,599,18984000
4.00322825394847,4,0.05,0.5,"poisson",56,599,18984000
4.00730329518871,4,0.05,0.5,"poisson",56,599,18984000
4.00261351529242,4,0.05,0.5,"poisson",56,599,18984000
4.01522036307532,4,0.05,0.5,"poisson",58,576,18995000
3.9908600449238,4,0.05,0.5,"poisson",58,576,18995000
3.99272545162078,4,0.05,0.5,"poisson",58,576,18995000
3.9951785874409,4,0.05,0.5,"poisson",58,576,18995000
3.98742139906734,4,0.05,0.5,"poisson",58,576,18995000
3.98669942218193,4,0.05,0.5,"poisson",58,576,18995000
3.99676622784621,4,0.05,0.5,"poisson",58,576,18995000
4.00331083860758,4,0.05,0.5,"poisson",58,576,18995000
3.98804287510701,4,0.05,0.5,"poisson",58,576,18995000
4.01419484314484,4,0.05,0.5,"poisson",58,576,18995000
4.01334734185166,4,0.05,0.5,"poisson",58,576,18995000
3.99138067025808,4,0.05,0.5,"poisson",58,576,18995000
4.00134217813912,4,0.05,0.5,"poisson",58,576,18995000
3.97690158711126,4,0.05,0.5,"poisson",58,576,18995000
3.99887532995948,4,0.05,0.5,"poisson",58,576,18995000
3.99617787945029,4,0.05,0.5,"poisson",58,576,18995000
4.00308769508249,4,0.05,0.5,"poisson",58,576,18995000
3.99892689720745,4,0.05,0.5,"poisson",58,576,18995000
3.99820514295854,4,0.05,0.5,"poisson",58,576,18995000
3.99750588085941,4,0.05,0.5,"poisson",58,576,18995000
3.9794834886566,4,0.05,0.5,"poisson",58,576,18995000
3.99369663003523,4,0.05,0.5,"poisson",58,576,18995000
3.98751816390747,4,0.05,0.5,"poisson",58,576,18995000
4.01412730355955,4,0.05,0.5,"poisson",58,576,18995000
3.98273995512118,4,0.05,0.5,"poisson",58,576,18995000
3.98647087361432,4,0.05,0.5,"poisson",58,576,18995000
4.02035942169966,4,0.05,0.5,"poisson",58,576,18995000
4.0210368352384,4,0.05,0.5,"poisson",58,576,18995000
3.99386346504709,4,0.05,0.5,"poisson",58,576,18995000
3.98114095507188,4,0.05,0.5,"poisson",58,576,18995000
4.03170421924715,4,0.05,0.5,"poisson",58,576,18995000
3.98264051316929,4,0.05,0.5,"poisson",58,576,18995000
3.99493914657822,4,0.05,0.5,"poisson",58,576,18995000
3.99202991653223,4,0.05,0.5,"poisson",58,576,18995000
4.01308448518741,4,0.05,0.5,"poisson",58,576,18995000
4.02120378407939,4,0.05,0.5,"poisson",58,576,18995000
4.01701250017081,4,0.05,0.5,"poisson",58,576,18995000
3.99957110206612,4,0.05,0.5,"poisson",58,576,18995000
4.00072926214454,4,0.05,0.5,"poisson",58,576,18995000
3.99400632701696,4,0.05,0.5,"poisson",58,576,18995000
3.99967224031748,4,0.05,0.5,"poisson",58,576,18995000
3.98603150134938,4,0.05,0.5,"poisson",58,576,18995000
3.99598387000139,4,0.05,0.5,"poisson",58,576,18995000
